2022-01-03 05:00:00+00:00,98703.8267468867
2022-01-04 05:00:00+00:00,98703.8267468867
2022-01-05 05:00:00+00:00,98703.8267468867
2022-01-06 05:00:00+00:00,98703.8267468867
2022-01-07 05:00:00+00:00,98703.8267468867
2022-01-10 05:00:00+00:00,98703.8267468867
2022-01-11 05:00:00+00:00,98703.8267468867
2022-01-12 05:00:00+00:00,98703.8267468867
2022-01-13 05:00:00+00:00,98703.8267468867
2022-01-14 05:00:00+00:00,98703.8267468867
2022-01-18 05:00:00+00:00,98703.8267468867
2022-01-19 05:00:00+00:00,98703.8267468867
2022-01-20 05:00:00+00:00,98703.8267468867
2022-01-21 05:00:00+00:00,98703.8267468867
2022-01-24 05:00:00+00:00,98703.8267468867
2022-01-25 05:00:00+00:00,98703.8267468867
2022-01-26 05:00:00+00:00,98703.8267468867
2022-01-27 05:00:00+00:00,98703.8267468867
2022-01-28 05:00:00+00:00,98703.8267468867
2022-01-31 05:00:00+00:00,98703.8267468867
2022-02-01 05:00:00+00:00,98703.8267468867
2022-02-02 05:00:00+00:00,98703.8267468867
2022-02-03 05:00:00+00:00,98703.8267468867
2022-02-04 05:00:00+00:00,98703.8267468867
2022-02-07 05:00:00+00:00,98703.8267468867
2022-02-08 05:00:00+00:00,98703.8267468867
2022-02-09 05:00:00+00:00,98703.8267468867
2022-02-10 05:00:00+00:00,98703.8267468867
2022-02-11 05:00:00+00:00,98703.8267468867
2022-02-14 05:00:00+00:00,98703.8267468867
2022-02-15 05:00:00+00:00,98703.8267468867
2022-02-16 05:00:00+00:00,98703.8267468867
2022-02-17 05:00:00+00:00,98703.8267468867
2022-02-18 05:00:00+00:00,98703.8267468867
2022-02-22 05:00:00+00:00,98703.8267468867
2022-02-23 05:00:00+00:00,98703.8267468867
2022-02-24 05:00:00+00:00,98703.8267468867
2022-02-25 05:00:00+00:00,98703.8267468867
2022-02-28 05:00:00+00:00,98703.8267468867
2022-03-01 05:00:00+00:00,98703.8267468867
2022-03-02 05:00:00+00:00,98703.8267468867
2022-03-03 05:00:00+00:00,98703.8267468867
2022-03-04 05:00:00+00:00,98703.8267468867
2022-03-07 05:00:00+00:00,98703.8267468867
2022-03-08 05:00:00+00:00,98703.8267468867
2022-03-09 05:00:00+00:00,98703.8267468867
2022-03-10 05:00:00+00:00,98703.8267468867
2022-03-11 05:00:00+00:00,98703.8267468867
2022-03-14 04:00:00+00:00,98703.8267468867
2022-03-15 04:00:00+00:00,98703.8267468867
2022-03-16 04:00:00+00:00,98689.0359636579
2022-03-17 04:00:00+00:00,98039.52703905513
2022-03-18 04:00:00+00:00,99156.79625391339
2022-03-21 04:00:00+00:00,98493.19574340971
2022-03-22 04:00:00+00:00,100099.35923181193
2022-03-23 04:00:00+00:00,100416.36445372211
2022-03-24 04:00:00+00:00,100121.90237369052
2022-03-25 04:00:00+00:00,99817.57505167401
2022-03-28 04:00:00+00:00,100113.44742214997
2022-03-29 04:00:00+00:00,100341.69263069879
2022-03-30 04:00:00+00:00,100323.37696459048
2022-03-31 04:00:00+00:00,99227.24173302072
2022-04-01 04:00:00+00:00,99424.48884815042
2022-04-04 04:00:00+00:00,100452.99691779302
2022-04-05 04:00:00+00:00,99537.20229383474
2022-04-06 04:00:00+00:00,99069.44200357924
2022-04-07 04:00:00+00:00,98559.39266540603
2022-04-08 04:00:00+00:00,98559.39266540603
2022-04-11 04:00:00+00:00,98559.39266540603
2022-04-12 04:00:00+00:00,98559.39266540603
2022-04-13 04:00:00+00:00,98559.39266540603
2022-04-14 04:00:00+00:00,98559.39266540603
2022-04-18 04:00:00+00:00,98559.39266540603
2022-04-19 04:00:00+00:00,98559.39266540603
2022-04-20 04:00:00+00:00,98559.39266540603
2022-04-21 04:00:00+00:00,98559.39266540603
2022-04-22 04:00:00+00:00,98559.39266540603
2022-04-25 04:00:00+00:00,98559.39266540603
2022-04-26 04:00:00+00:00,98559.39266540603
2022-04-27 04:00:00+00:00,98559.39266540603
2022-04-28 04:00:00+00:00,98559.39266540603
2022-04-29 04:00:00+00:00,98559.39266540603
2022-05-02 04:00:00+00:00,98559.39266540603
2022-05-03 04:00:00+00:00,98559.39266540603
2022-05-04 04:00:00+00:00,98559.39266540603
2022-05-05 04:00:00+00:00,98559.39266540603
2022-05-06 04:00:00+00:00,98559.39266540603
2022-05-09 04:00:00+00:00,98559.39266540603
2022-05-10 04:00:00+00:00,98559.39266540603
2022-05-11 04:00:00+00:00,98559.39266540603
2022-05-12 04:00:00+00:00,98559.39266540603
2022-05-13 04:00:00+00:00,98559.39266540603
2022-05-16 04:00:00+00:00,98559.39266540603
2022-05-17 04:00:00+00:00,98559.39266540603
2022-05-18 04:00:00+00:00,98559.39266540603
2022-05-19 04:00:00+00:00,98559.39266540603
2022-05-20 04:00:00+00:00,98559.39266540603
2022-05-23 04:00:00+00:00,98559.39266540603
2022-05-24 04:00:00+00:00,98559.39266540603
2022-05-25 04:00:00+00:00,98559.39266540603
2022-05-26 04:00:00+00:00,98559.39266540603
2022-05-27 04:00:00+00:00,98559.39266540603
2022-05-31 04:00:00+00:00,98559.39266540603
2022-06-01 04:00:00+00:00,98559.39266540603
2022-06-02 04:00:00+00:00,98559.39266540603
2022-06-03 04:00:00+00:00,98559.39266540603
2022-06-06 04:00:00+00:00,98559.39266540603
2022-06-07 04:00:00+00:00,98559.39266540603
2022-06-08 04:00:00+00:00,98559.39266540603
2022-06-09 04:00:00+00:00,98559.39266540603
2022-06-10 04:00:00+00:00,98559.39266540603
2022-06-13 04:00:00+00:00,98559.39266540603
2022-06-14 04:00:00+00:00,98559.39266540603
2022-06-15 04:00:00+00:00,98559.39266540603
2022-06-16 04:00:00+00:00,98559.39266540603
2022-06-17 04:00:00+00:00,98559.39266540603
2022-06-21 04:00:00+00:00,98559.39266540603
2022-06-22 04:00:00+00:00,98559.39266540603
2022-06-23 04:00:00+00:00,98559.39266540603
2022-06-24 04:00:00+00:00,98559.39266540603
2022-06-27 04:00:00+00:00,98559.39266540603
2022-06-28 04:00:00+00:00,98559.39266540603
2022-06-29 04:00:00+00:00,98559.39266540603
2022-06-30 04:00:00+00:00,98559.39266540603
2022-07-01 04:00:00+00:00,98559.39266540603
2022-07-05 04:00:00+00:00,98559.39266540603
2022-07-06 04:00:00+00:00,98559.39266540603
2022-07-07 04:00:00+00:00,98559.39266540603
2022-07-08 04:00:00+00:00,98559.39266540603
2022-07-11 04:00:00+00:00,98559.39266540603
2022-07-12 04:00:00+00:00,98559.39266540603
2022-07-13 04:00:00+00:00,98559.39266540603
2022-07-14 04:00:00+00:00,98559.39266540603
2022-07-15 04:00:00+00:00,98559.39266540603
2022-07-18 04:00:00+00:00,98559.39266540603
2022-07-19 04:00:00+00:00,98559.39266540603
2022-07-20 04:00:00+00:00,98559.39266540603
2022-07-21 04:00:00+00:00,98559.39266540603
2022-07-22 04:00:00+00:00,98559.39266540603
2022-07-25 04:00:00+00:00,98559.39266540603
2022-07-26 04:00:00+00:00,98559.39266540603
2022-07-27 04:00:00+00:00,98559.39266540603
2022-07-28 04:00:00+00:00,98559.39266540603
2022-07-29 04:00:00+00:00,98544.62352564599
2022-08-01 04:00:00+00:00,98704.92136840797
2022-08-02 04:00:00+00:00,99081.71197441057
2022-08-03 04:00:00+00:00,99594.01268550137
2022-08-04 04:00:00+00:00,99876.604312397
2022-08-05 04:00:00+00:00,99071.79475517094
2022-08-08 04:00:00+00:00,98787.55158600837
2022-08-09 04:00:00+00:00,98845.39273832864
2022-08-10 04:00:00+00:00,99050.3127572437
2022-08-11 04:00:00+00:00,99453.54264318703
2022-08-12 04:00:00+00:00,99437.01659966695
2022-08-15 04:00:00+00:00,99342.8189481663
2022-08-16 04:00:00+00:00,99086.66925642407
2022-08-17 04:00:00+00:00,98610.72371690732
2022-08-18 04:00:00+00:00,98771.02687009462
2022-08-19 04:00:00+00:00,98587.5888491068
2022-08-22 04:00:00+00:00,98653.6916955808
2022-08-23 04:00:00+00:00,98620.64093614696
2022-08-24 04:00:00+00:00,99065.1859308905
2022-08-25 04:00:00+00:00,100283.13993808688
2022-08-26 04:00:00+00:00,99970.80196389765
2022-08-29 04:00:00+00:00,99709.87219202958
2022-08-30 04:00:00+00:00,99709.87219202958
2022-08-31 04:00:00+00:00,99709.87219202958
2022-09-01 04:00:00+00:00,99709.87219202958
2022-09-02 04:00:00+00:00,99709.87219202958
2022-09-06 04:00:00+00:00,99709.87219202958
2022-09-07 04:00:00+00:00,99709.87219202958
2022-09-08 04:00:00+00:00,99709.87219202958
2022-09-09 04:00:00+00:00,99709.87219202958
2022-09-12 04:00:00+00:00,99709.87219202958
2022-09-13 04:00:00+00:00,99709.87219202958
2022-09-14 04:00:00+00:00,99709.87219202958
2022-09-15 04:00:00+00:00,99709.87219202958
2022-09-16 04:00:00+00:00,99709.87219202958
2022-09-19 04:00:00+00:00,99709.87219202958
2022-09-20 04:00:00+00:00,99709.87219202958
2022-09-21 04:00:00+00:00,99709.87219202958
2022-09-22 04:00:00+00:00,99709.87219202958
2022-09-23 04:00:00+00:00,99709.87219202958
2022-09-26 04:00:00+00:00,99709.87219202958
2022-09-27 04:00:00+00:00,99709.87219202958
2022-09-28 04:00:00+00:00,99709.87219202958
2022-09-29 04:00:00+00:00,99709.87219202958
2022-09-30 04:00:00+00:00,99709.87219202958
2022-10-03 04:00:00+00:00,99709.87219202958
2022-10-04 04:00:00+00:00,99709.87219202958
2022-10-05 04:00:00+00:00,99709.87219202958
2022-10-06 04:00:00+00:00,99709.87219202958
2022-10-07 04:00:00+00:00,99709.87219202958
2022-10-10 04:00:00+00:00,99709.87219202958
2022-10-11 04:00:00+00:00,99709.87219202958
2022-10-12 04:00:00+00:00,99709.87219202958
2022-10-13 04:00:00+00:00,99709.87219202958
2022-10-14 04:00:00+00:00,99709.87219202958
2022-10-17 04:00:00+00:00,99709.87219202958
2022-10-18 04:00:00+00:00,99709.87219202958
2022-10-19 04:00:00+00:00,99709.87219202958
2022-10-20 04:00:00+00:00,99709.87219202958
2022-10-21 04:00:00+00:00,99709.87219202958
2022-10-24 04:00:00+00:00,99694.93065274006
2022-10-25 04:00:00+00:00,99711.49294863494
2022-10-26 04:00:00+00:00,100963.12808791501
2022-10-27 04:00:00+00:00,100331.39534471385
2022-10-28 04:00:00+00:00,99834.52741824875
2022-10-31 04:00:00+00:00,99796.67087768635
2022-11-01 04:00:00+00:00,100336.12824386785
2022-11-02 04:00:00+00:00,100061.66571124176
2022-11-03 04:00:00+00:00,100182.33468165991
2022-11-04 04:00:00+00:00,101270.71331156815
2022-11-07 05:00:00+00:00,101247.05261732364
2022-11-08 05:00:00+00:00,100873.21630932827
2022-11-09 05:00:00+00:00,100094.79030303152
2022-11-10 05:00:00+00:00,101261.2494140229
2022-11-11 05:00:00+00:00,101497.85255494251
2022-11-14 05:00:00+00:00,101630.35282286428
2022-11-15 05:00:00+00:00,103486.17134212083
2022-11-16 05:00:00+00:00,103486.17134212083
2022-11-17 05:00:00+00:00,103486.17134212083
2022-11-18 05:00:00+00:00,103486.17134212083
2022-11-21 05:00:00+00:00,103486.17134212083
2022-11-22 05:00:00+00:00,103486.17134212083
2022-11-23 05:00:00+00:00,103486.17134212083
2022-11-25 05:00:00+00:00,103486.17134212083
2022-11-28 05:00:00+00:00,103486.17134212083
2022-11-29 05:00:00+00:00,103486.17134212083
2022-11-30 05:00:00+00:00,103486.17134212083
2022-12-01 05:00:00+00:00,103486.17134212083
2022-12-02 05:00:00+00:00,103486.17134212083
2022-12-05 05:00:00+00:00,103486.17134212083
2022-12-06 05:00:00+00:00,103486.17134212083
2022-12-07 05:00:00+00:00,103486.17134212083
2022-12-08 05:00:00+00:00,103486.17134212083
2022-12-09 05:00:00+00:00,103486.17134212083
2022-12-12 05:00:00+00:00,103486.17134212083
2022-12-13 05:00:00+00:00,103486.17134212083
2022-12-14 05:00:00+00:00,103486.17134212083
2022-12-15 05:00:00+00:00,103486.17134212083
2022-12-16 05:00:00+00:00,103486.17134212083
2022-12-19 05:00:00+00:00,103486.17134212083
2022-12-20 05:00:00+00:00,103486.17134212083
2022-12-21 05:00:00+00:00,103486.17134212083
2022-12-22 05:00:00+00:00,103486.17134212083
2022-12-23 05:00:00+00:00,103486.17134212083
2022-12-27 05:00:00+00:00,103486.17134212083
2022-12-28 05:00:00+00:00,103486.17134212083
2022-12-29 05:00:00+00:00,103486.17134212083
2022-12-30 05:00:00+00:00,103486.17134212083
2023-01-03 05:00:00+00:00,103486.17134212083
2023-01-04 05:00:00+00:00,103486.17134212083
2023-01-05 05:00:00+00:00,103486.17134212083
2023-01-06 05:00:00+00:00,103486.17134212083
2023-01-09 05:00:00+00:00,103486.17134212083
2023-01-10 05:00:00+00:00,103486.17134212083
2023-01-11 05:00:00+00:00,103486.17134212083
2023-01-12 05:00:00+00:00,103486.17134212083
2023-01-13 05:00:00+00:00,103486.17134212083
2023-01-17 05:00:00+00:00,103486.17134212083
2023-01-18 05:00:00+00:00,103486.17134212083
2023-01-19 05:00:00+00:00,103486.17134212083
2023-01-20 05:00:00+00:00,103486.17134212083
2023-01-23 05:00:00+00:00,103486.17134212083
2023-01-24 05:00:00+00:00,103486.17134212083
2023-01-25 05:00:00+00:00,103486.17134212083
2023-01-26 05:00:00+00:00,103486.17134212083
2023-01-27 05:00:00+00:00,103486.17134212083
2023-01-30 05:00:00+00:00,103486.17134212083
2023-01-31 05:00:00+00:00,103486.17134212083
2023-02-01 05:00:00+00:00,103486.17134212083
2023-02-02 05:00:00+00:00,103486.17134212083
2023-02-03 05:00:00+00:00,103486.17134212083
2023-02-06 05:00:00+00:00,103486.17134212083
2023-02-07 05:00:00+00:00,103486.17134212083
2023-02-08 05:00:00+00:00,103486.17134212083
2023-02-09 05:00:00+00:00,103486.17134212083
2023-02-10 05:00:00+00:00,103486.17134212083
2023-02-13 05:00:00+00:00,103486.17134212083
2023-02-14 05:00:00+00:00,103486.17134212083
2023-02-15 05:00:00+00:00,103486.17134212083
2023-02-16 05:00:00+00:00,103486.17134212083
2023-02-17 05:00:00+00:00,103486.17134212083
2023-02-21 05:00:00+00:00,103486.17134212083
2023-02-22 05:00:00+00:00,103486.17134212083
2023-02-23 05:00:00+00:00,103486.17134212083
2023-02-24 05:00:00+00:00,103486.17134212083
2023-02-27 05:00:00+00:00,103486.17134212083
2023-02-28 05:00:00+00:00,103486.17134212083
2023-03-01 05:00:00+00:00,103486.17134212083
2023-03-02 05:00:00+00:00,103486.17134212083
2023-03-03 05:00:00+00:00,103486.17134212083
2023-03-06 05:00:00+00:00,103486.17134212083
2023-03-07 05:00:00+00:00,103486.17134212083
2023-03-08 05:00:00+00:00,103486.17134212083
2023-03-09 05:00:00+00:00,103486.17134212083
2023-03-10 05:00:00+00:00,103486.17134212083
2023-03-13 04:00:00+00:00,103486.17134212083
2023-03-14 04:00:00+00:00,103486.17134212083
2023-03-15 04:00:00+00:00,103486.17134212083
2023-03-16 04:00:00+00:00,103486.17134212083
2023-03-17 04:00:00+00:00,103486.17134212083
2023-03-20 04:00:00+00:00,103486.17134212083
2023-03-21 04:00:00+00:00,103486.17134212083
2023-03-22 04:00:00+00:00,103486.17134212083
2023-03-23 04:00:00+00:00,103486.17134212083
2023-03-24 04:00:00+00:00,103486.17134212083
2023-03-27 04:00:00+00:00,103486.17134212083
2023-03-28 04:00:00+00:00,103470.6639238378
2023-03-29 04:00:00+00:00,103710.20914909586
2023-03-30 04:00:00+00:00,104255.4898775706
2023-03-31 04:00:00+00:00,104066.37515941694
2023-04-03 04:00:00+00:00,103469.08895959111
2023-04-04 04:00:00+00:00,103836.28604988109
2023-04-05 04:00:00+00:00,103494.3035801191
2023-04-06 04:00:00+00:00,104154.6301294102
2023-04-10 04:00:00+00:00,103965.51414520812
2023-04-11 04:00:00+00:00,103684.99452856786
2023-04-12 04:00:00+00:00,102752.02571596675
2023-04-13 04:00:00+00:00,103119.22407230517
2023-04-14 04:00:00+00:00,102863.92160828975
2023-04-17 04:00:00+00:00,103158.62476548912
2023-04-18 04:00:00+00:00,103012.05940296434
2023-04-19 04:00:00+00:00,102665.82319867125
2023-04-20 04:00:00+00:00,102665.82319867125
2023-04-21 04:00:00+00:00,102665.82319867125
2023-04-24 04:00:00+00:00,102665.82319867125
2023-04-25 04:00:00+00:00,102665.82319867125
2023-04-26 04:00:00+00:00,102665.82319867125
2023-04-27 04:00:00+00:00,102665.82319867125
2023-04-28 04:00:00+00:00,102665.82319867125
2023-05-01 04:00:00+00:00,102665.82319867125
2023-05-02 04:00:00+00:00,102665.82319867125
2023-05-03 04:00:00+00:00,102665.82319867125
2023-05-04 04:00:00+00:00,102665.82319867125
2023-05-05 04:00:00+00:00,102665.82319867125
2023-05-08 04:00:00+00:00,102665.82319867125
2023-05-09 04:00:00+00:00,102665.82319867125
2023-05-10 04:00:00+00:00,102665.82319867125
2023-05-11 04:00:00+00:00,102665.82319867125
2023-05-12 04:00:00+00:00,102665.82319867125
2023-05-15 04:00:00+00:00,102665.82319867125
2023-05-16 04:00:00+00:00,102665.82319867125
2023-05-17 04:00:00+00:00,102665.82319867125
2023-05-18 04:00:00+00:00,102665.82319867125
2023-05-19 04:00:00+00:00,102665.82319867125
2023-05-22 04:00:00+00:00,102665.82319867125
2023-05-23 04:00:00+00:00,102665.82319867125
2023-05-24 04:00:00+00:00,102665.82319867125
2023-05-25 04:00:00+00:00,102665.82319867125
2023-05-26 04:00:00+00:00,102665.82319867125
2023-05-30 04:00:00+00:00,102665.82319867125
2023-05-31 04:00:00+00:00,102665.82319867125
2023-06-01 04:00:00+00:00,102665.82319867125
2023-06-02 04:00:00+00:00,102665.82319867125
2023-06-05 04:00:00+00:00,102665.82319867125
2023-06-06 04:00:00+00:00,102665.82319867125
2023-06-07 04:00:00+00:00,102665.82319867125
2023-06-08 04:00:00+00:00,102665.82319867125
2023-06-09 04:00:00+00:00,102665.82319867125
2023-06-12 04:00:00+00:00,102665.82319867125
2023-06-13 04:00:00+00:00,102665.82319867125
2023-06-14 04:00:00+00:00,102665.82319867125
2023-06-15 04:00:00+00:00,102665.82319867125
2023-06-16 04:00:00+00:00,102665.82319867125
2023-06-20 04:00:00+00:00,102665.82319867125
2023-06-21 04:00:00+00:00,102665.82319867125
2023-06-22 04:00:00+00:00,102665.82319867125
2023-06-23 04:00:00+00:00,102665.82319867125
2023-06-26 04:00:00+00:00,102665.82319867125
2023-06-27 04:00:00+00:00,102665.82319867125
2023-06-28 04:00:00+00:00,102665.82319867125
2023-06-29 04:00:00+00:00,102665.82319867125
2023-06-30 04:00:00+00:00,102665.82319867125
2023-07-03 04:00:00+00:00,102665.82319867125
2023-07-05 04:00:00+00:00,102665.82319867125
2023-07-06 04:00:00+00:00,102665.82319867125
2023-07-07 04:00:00+00:00,102665.82319867125
2023-07-10 04:00:00+00:00,102665.82319867125
2023-07-11 04:00:00+00:00,102665.82319867125
2023-07-12 04:00:00+00:00,102665.82319867125
2023-07-13 04:00:00+00:00,102665.82319867125
2023-07-14 04:00:00+00:00,102665.82319867125
2023-07-17 04:00:00+00:00,102665.82319867125
2023-07-18 04:00:00+00:00,102665.82319867125
2023-07-19 04:00:00+00:00,102665.82319867125
2023-07-20 04:00:00+00:00,102665.82319867125
2023-07-21 04:00:00+00:00,102665.82319867125
2023-07-24 04:00:00+00:00,102665.82319867125
2023-07-25 04:00:00+00:00,102665.82319867125
2023-07-26 04:00:00+00:00,102665.82319867125
2023-07-27 04:00:00+00:00,102665.82319867125
2023-07-28 04:00:00+00:00,102665.82319867125
2023-07-31 04:00:00+00:00,102665.82319867125
2023-08-01 04:00:00+00:00,102665.82319867125
2023-08-02 04:00:00+00:00,102665.82319867125
2023-08-03 04:00:00+00:00,102665.82319867125
2023-08-04 04:00:00+00:00,102665.82319867125
2023-08-07 04:00:00+00:00,102665.82319867125
2023-08-08 04:00:00+00:00,102665.82319867125
2023-08-09 04:00:00+00:00,102665.82319867125
2023-08-10 04:00:00+00:00,102665.82319867125
2023-08-11 04:00:00+00:00,102665.82319867125
2023-08-14 04:00:00+00:00,102665.82319867125
2023-08-15 04:00:00+00:00,102665.82319867125
2023-08-16 04:00:00+00:00,102665.82319867125
2023-08-17 04:00:00+00:00,102665.82319867125
2023-08-18 04:00:00+00:00,102665.82319867125
2023-08-21 04:00:00+00:00,102665.82319867125
2023-08-22 04:00:00+00:00,102665.82319867125
2023-08-23 04:00:00+00:00,102665.82319867125
2023-08-24 04:00:00+00:00,102665.82319867125
2023-08-25 04:00:00+00:00,102665.82319867125
2023-08-28 04:00:00+00:00,102665.82319867125
2023-08-29 04:00:00+00:00,102665.82319867125
2023-08-30 04:00:00+00:00,102665.82319867125
2023-08-31 04:00:00+00:00,102665.82319867125
2023-09-01 04:00:00+00:00,102665.82319867125
2023-09-05 04:00:00+00:00,102665.82319867125
2023-09-06 04:00:00+00:00,102665.82319867125
2023-09-07 04:00:00+00:00,102665.82319867125
2023-09-08 04:00:00+00:00,102665.82319867125
2023-09-11 04:00:00+00:00,102665.82319867125
2023-09-12 04:00:00+00:00,102665.82319867125
2023-09-13 04:00:00+00:00,102665.82319867125
2023-09-14 04:00:00+00:00,102665.82319867125
2023-09-15 04:00:00+00:00,102665.82319867125
2023-09-18 04:00:00+00:00,102665.82319867125
2023-09-19 04:00:00+00:00,102665.82319867125
2023-09-20 04:00:00+00:00,102665.82319867125
2023-09-21 04:00:00+00:00,102665.82319867125
2023-09-22 04:00:00+00:00,102665.82319867125
2023-09-25 04:00:00+00:00,102665.82319867125
2023-09-26 04:00:00+00:00,102665.82319867125
2023-09-27 04:00:00+00:00,102665.82319867125
2023-09-28 04:00:00+00:00,102665.82319867125
2023-09-29 04:00:00+00:00,102665.82319867125
2023-10-02 04:00:00+00:00,102665.82319867125
2023-10-03 04:00:00+00:00,102665.82319867125
2023-10-04 04:00:00+00:00,102665.82319867125
2023-10-05 04:00:00+00:00,102665.82319867125
2023-10-06 04:00:00+00:00,102665.82319867125
2023-10-09 04:00:00+00:00,102665.82319867125
2023-10-10 04:00:00+00:00,102665.82319867125
2023-10-11 04:00:00+00:00,102665.82319867125
2023-10-12 04:00:00+00:00,102665.82319867125
2023-10-13 04:00:00+00:00,102665.82319867125
2023-10-16 04:00:00+00:00,102665.82319867125
2023-10-17 04:00:00+00:00,102665.82319867125
2023-10-18 04:00:00+00:00,102665.82319867125
2023-10-19 04:00:00+00:00,102665.82319867125
2023-10-20 04:00:00+00:00,102665.82319867125
2023-10-23 04:00:00+00:00,102665.82319867125
2023-10-24 04:00:00+00:00,102665.82319867125
2023-10-25 04:00:00+00:00,102665.82319867125
2023-10-26 04:00:00+00:00,102665.82319867125
2023-10-27 04:00:00+00:00,102665.82319867125
2023-10-30 04:00:00+00:00,102665.82319867125
2023-10-31 04:00:00+00:00,102665.82319867125
2023-11-01 04:00:00+00:00,102665.82319867125
2023-11-02 04:00:00+00:00,102665.82319867125
2023-11-03 04:00:00+00:00,102665.82319867125
2023-11-06 05:00:00+00:00,102665.82319867125
2023-11-07 05:00:00+00:00,102665.82319867125
2023-11-08 05:00:00+00:00,102665.82319867125
2023-11-09 05:00:00+00:00,102665.82319867125
2023-11-10 05:00:00+00:00,102665.82319867125
2023-11-13 05:00:00+00:00,102665.82319867125
2023-11-14 05:00:00+00:00,102665.82319867125
2023-11-15 05:00:00+00:00,102665.82319867125
2023-11-16 05:00:00+00:00,102650.43870968044
2023-11-17 05:00:00+00:00,102356.79028688565
2023-11-20 05:00:00+00:00,102524.03500101418
2023-11-21 05:00:00+00:00,102617.37939835816
2023-11-22 05:00:00+00:00,102621.26790201494
2023-11-24 05:00:00+00:00,102529.86697536163
